#readname	haplotype
Sample25_m88888_240324_145021_s1/141891172/ccs/8638_10536	H1
Sample25_m88888_240324_145021_s1/173605775/ccs/20639_22535	H1
Sample25_m88888_240324_145021_s1/87692468/ccs/11999_13898	H2
Sample25_m88888_240324_145021_s1/174459334/ccs/69_1969	H2
Sample25_m88888_240324_145021_s1/94503042/ccs/41_1940	H2
Sample25_m88888_240324_145021_s1/69473810/ccs/12765_14661	none
Sample25_m88888_240324_145021_s1/237049538/ccs/69_1966	none
Sample25_m88888_240324_145021_s1/192613029/ccs/8291_10188	H1
Sample25_m88888_240324_145021_s1/42208847/ccs/15224_17121	H2
Sample25_m88888_240324_145021_s1/88605928/ccs/69_1966	none
Sample25_m88888_240324_145021_s1/249042522/ccs/10101_11996	H1
Sample25_m88888_240324_145021_s1/45878637/ccs/16934_18833	H2
Sample25_m88888_240324_145021_s1/9965868/ccs/11074_12969	H1
Sample25_m88888_240324_145021_s1/208079749/ccs/11456_13356	H1
Sample25_m88888_240324_145021_s1/224663036/ccs/5164_7060	H2
Sample25_m88888_240324_145021_s1/103350590/ccs/41_1939	H1
Sample25_m88888_240324_145021_s1/170721810/ccs/1346_3243	H1
Sample25_m88888_240324_145021_s1/110692008/ccs/1363_3260	H2
Sample25_m88888_240324_145021_s1/263324777/ccs/5968_7864	none
Sample25_m88888_240324_145021_s1/193663669/ccs/4827_6725	H1
Sample25_m88888_240324_145021_s1/37753160/ccs/5307_7204	H1
Sample25_m88888_240324_145021_s1/106300740/ccs/9498_11395	none
Sample25_m88888_240324_145021_s1/100860920/ccs/12319_14220	H2
Sample25_m88888_240324_145021_s1/95489842/ccs/18253_20151	H1
Sample25_m88888_240324_145021_s1/256774128/ccs/13039_14935	H2
Sample25_m88888_240324_145021_s1/182846886/ccs/6563_8461	none
Sample25_m88888_240324_145021_s1/74647022/ccs/1422_3319	none
Sample25_m88888_240324_145021_s1/263262477/ccs/17307_19202	none
Sample25_m88888_240324_145021_s1/205522578/ccs/10195_12090	H2
Sample25_m88888_240324_145021_s1/193202982/ccs/8055_9952	H2
Sample25_m88888_240324_145021_s1/194581235/ccs/18567_20464	none
Sample25_m88888_240324_145021_s1/155059635/ccs/1360_3255	H2
Sample25_m88888_240324_145021_s1/196676049/ccs/4976_6871	H1
Sample25_m88888_240324_145021_s1/95947223/ccs/4848_6744	H1
Sample25_m88888_240324_145021_s1/59771342/ccs/5472_7367	H2
Sample25_m88888_240324_145021_s1/13636934/ccs/10909_12805	H2
Sample25_m88888_240324_145021_s1/77335504/ccs/69_1970	H2
Sample25_m88888_240324_145021_s1/87621750/ccs/11516_13413	H1
Sample25_m88888_240324_145021_s1/261819270/ccs/14363_16257	none
Sample25_m88888_240324_145021_s1/133697481/ccs/5721_7617	none
Sample25_m88888_240324_145021_s1/187172028/ccs/10250_12144	H1
Sample25_m88888_240324_145021_s1/26480313/ccs/2045_3941	none
Sample25_m88888_240324_145021_s1/236916179/ccs/69_1965	H2
Sample25_m88888_240324_145021_s1/200739914/ccs/8105_10003	H2
Sample25_m88888_240324_145021_s1/66130038/ccs/15062_16956	none
Sample25_m88888_240324_145021_s1/142415720/ccs/5864_7759	H1
Sample25_m88888_240324_145021_s1/158072918/ccs/6560_8457	none
Sample25_m88888_240324_145021_s1/200279137/ccs/17447_19341	H1
Sample25_m88888_240324_145021_s1/112853444/ccs/6432_8328	H2
Sample25_m88888_240324_145021_s1/266536950/ccs/8762_10657	H2
Sample25_m88888_240324_145021_s1/202770125/ccs/6243_8137	H1
Sample25_m88888_240324_145021_s1/244384227/ccs/6991_8883	H1
Sample25_m88888_240324_145021_s1/30412665/ccs/1982_3875	H1
Sample25_m88888_240324_145021_s1/209654346/ccs/11867_13761	none
Sample25_m88888_240324_145021_s1/153358778/ccs/11098_12991	H1
Sample25_m88888_240324_145021_s1/140252693/ccs/7705_9597	H2
Sample25_m88888_240324_145021_s1/25891395/ccs/9661_11555	none
Sample25_m88888_240324_145021_s1/244911827/ccs/12316_14213	H1
Sample25_m88888_240324_145021_s1/67044015/ccs/14124_16016	H2
Sample25_m88888_240324_145021_s1/95817170/ccs/7481_9377	none
Sample25_m88888_240324_145021_s1/73400688/ccs/15732_17626	H2
Sample25_m88888_240324_145021_s1/141100600/ccs/3812_5706	H2
Sample25_m88888_240324_145021_s1/46861867/ccs/13479_15374	H2
Sample25_m88888_240324_145021_s1/123602715/ccs/9780_11669	H2
Sample25_m88888_240324_145021_s1/219811019/ccs/4330_6223	H2
Sample25_m88888_240324_145021_s1/212471825/ccs/3126_5014	H2
Sample25_m88888_240324_145021_s1/260182000/ccs/2467_4357	H1
Sample25_m88888_240324_145021_s1/53872187/ccs/2994_4886	H2
Sample25_m88888_240324_145021_s1/103683745/ccs/1143_3036	H1
Sample25_m88888_240324_145021_s1/173736807/ccs/13420_15309	H1
Sample25_m88888_240324_145021_s1/263787589/ccs/11206_13100	H2
Sample25_m88888_240324_145021_s1/211358651/ccs/3540_5433	H1
Sample25_m88888_240324_145021_s1/203359791/ccs/16260_18150	none
Sample25_m88888_240324_145021_s1/109580958/ccs/5998_7889	H2
Sample25_m88888_240324_145021_s1/216794646/ccs/3893_5785	none
Sample25_m88888_240324_145021_s1/117572332/ccs/18718_20611	H2
Sample25_m88888_240324_145021_s1/125309863/ccs/8249_10141	H1
Sample25_m88888_240324_145021_s1/252118275/ccs/10251_12144	H2
Sample25_m88888_240324_145021_s1/153617977/ccs/10569_12458	H2
Sample25_m88888_240324_145021_s1/245957148/ccs/5599_7492	H1
Sample25_m88888_240324_145021_s1/144313840/ccs/12018_13911	H2
Sample25_m88888_240324_145021_s1/152176781/ccs/6117_8007	none
Sample25_m88888_240324_145021_s1/174325829/ccs/6233_8127	H2
Sample25_m88888_240324_145021_s1/119606840/ccs/2276_4167	H2
Sample25_m88888_240324_145021_s1/180557761/ccs/4058_5946	H2
Sample25_m88888_240324_145021_s1/158601312/ccs/14199_16089	H1
Sample25_m88888_240324_145021_s1/98042071/ccs/2240_4130	none
Sample25_m88888_240324_145021_s1/104006293/ccs/7910_9800	none
Sample25_m88888_240324_145021_s1/176162181/ccs/11600_13490	none
Sample25_m88888_240324_145021_s1/134615102/ccs/14585_16474	none
Sample25_m88888_240324_145021_s1/70388607/ccs/7416_9304	none
Sample25_m88888_240324_145021_s1/162140911/ccs/69_1958	H2
Sample25_m88888_240324_145021_s1/77666142/ccs/8437_10324	H2
Sample25_m88888_240324_145021_s1/236325579/ccs/7578_9467	none
Sample25_m88888_240324_145021_s1/250481607/ccs/9012_10900	H1
Sample25_m88888_240324_145021_s1/48499179/ccs/10128_12016	H1
Sample25_m88888_240324_145021_s1/21236032/ccs/1632_3519	H2
Sample25_m88888_240324_145021_s1/62329359/ccs/7573_9463	H2
Sample25_m88888_240324_145021_s1/213320106/ccs/11692_13579	H2
Sample25_m88888_240324_145021_s1/260703719/ccs/41_1928	none
Sample25_m88888_240324_145021_s1/34410493/ccs/7192_9080	H1
Sample25_m88888_240324_145021_s1/138548868/ccs/9028_10917	none
Sample25_m88888_240324_145021_s1/131994839/ccs/16811_18699	none
Sample25_m88888_240324_145021_s1/61803967/ccs/69_1957	none
Sample25_m88888_240324_145021_s1/62852605/ccs/2933_4824	H2
Sample25_m88888_240324_145021_s1/91881994/ccs/3014_4902	H1
Sample25_m88888_240324_145021_s1/15794341/ccs/3444_5333	none
Sample25_m88888_240324_145021_s1/93978765/ccs/12426_14310	H2
Sample25_m88888_240324_145021_s1/49940164/ccs/14060_15941	H1
Sample25_m88888_240324_145021_s1/122752671/ccs/69_1954	H2
Sample25_m88888_240324_145021_s1/8259381/ccs/2160_4048	none
Sample25_m88888_240324_145021_s1/65605122/ccs/8841_10730	none
Sample25_m88888_240324_145021_s1/252510495/ccs/13311_15200	H1
Sample25_m88888_240324_145021_s1/159061428/ccs/5875_7764	H1
Sample25_m88888_240324_145021_s1/259397252/ccs/17850_19734	none
Sample25_m88888_240324_145021_s1/148637059/ccs/20042_21928	none
Sample25_m88888_240324_145021_s1/107086896/ccs/17741_19626	H2
Sample25_m88888_240324_145021_s1/86314609/ccs/9038_10923	H1
Sample25_m88888_240324_145021_s1/105646211/ccs/1254_3138	H2
Sample25_m88888_240324_145021_s1/65013930/ccs/1549_3431	none
Sample25_m88888_240324_145021_s1/98108728/ccs/6791_8677	H2
Sample25_m88888_240324_145021_s1/19073567/ccs/1283_3166	none
Sample25_m88888_240324_145021_s1/255854317/ccs/69_1944	none
Sample25_m88888_240324_145021_s1/96076157/ccs/11238_13110	H1
Sample25_m88888_240324_145021_s1/251792386/ccs/17098_19005	none
Sample25_m88888_240324_145021_s1/246745297/ccs/13715_15616	H1
Sample25_m88888_240324_145021_s1/10225164/ccs/8550_10458	H1
Sample25_m88888_240324_145021_s1/102830708/ccs/10659_12557	H2
Sample25_m88888_240324_145021_s1/69014262/ccs/7658_9548	none
Sample25_m88888_240324_145021_s1/160761072/ccs/6838_8925	none
Sample25_m88888_240324_145021_s1/49352420/ccs/11168_13250	none
Sample25_m88888_240324_145021_s1/104665065/ccs/7147_9206	none
Sample25_m88888_240324_145021_s1/113772609/ccs/2836_4892	H1
Sample25_m88888_240324_145021_s1/153095515/ccs/13007_15061	H1
Sample25_m88888_240324_145021_s1/204865903/ccs/69_2125	none
Sample25_m88888_240324_145021_s1/235603370/ccs/6322_8374	H1
Sample25_m88888_240324_145021_s1/73209466/ccs/15990_18040	H1
Sample25_m88888_240324_145021_s1/104469390/ccs/14151_16204	H2
Sample25_m88888_240324_145021_s1/84282309/ccs/14417_16468	none
Sample25_m88888_240324_145021_s1/202773105/ccs/41_2091	none
Sample25_m88888_240324_145021_s1/95688406/ccs/14485_16529	none
Sample25_m88888_240324_145021_s1/60034729/ccs/18168_20204	H2
Sample25_m88888_240324_145021_s1/229837025/ccs/40_2073	none
Sample25_m88888_240324_145021_s1/190055408/ccs/7176_9053	none
Sample25_m88888_240324_145021_s1/153223241/ccs/69_1929	none
Sample25_m88888_240324_145021_s1/67371148/ccs/4446_6303	none
Sample25_m88888_240324_145021_s1/189861833/ccs/5973_7822	H2
Sample25_m88888_240324_145021_s1/188813375/ccs/5139_6966	none
Sample25_m88888_240324_145021_s1/31132081/ccs/1356_3178	none
Sample25_m88888_240324_145021_s1/194906745/ccs/67_1889	none
Sample25_m88888_240324_145021_s1/189727061/ccs/8589_10410	H2
Sample25_m88888_240324_145021_s1/90248234/ccs/41_1862	H1
Sample25_m88888_240324_145021_s1/161944911/ccs/8580_10393	H1
Sample25_m88888_240324_145021_s1/17239893/ccs/15152_16965	none
Sample25_m88888_240324_145021_s1/56821315/ccs/1641_3436	none
Sample25_m88888_240324_145021_s1/45680913/ccs/8833_11835	H2
Sample25_m88888_240324_145021_s1/86444788/ccs/11525_14478	H1
Sample25_m88888_240324_145021_s1/19532585/ccs/18973_22005	none
Sample25_m88888_240324_145021_s1/8851943/ccs/1123_4154	H2
Sample25_m88888_240324_145021_s1/23791903/ccs/9139_12173	H1
Sample25_m88888_240324_145021_s1/94898171/ccs/11253_14275	H1
Sample25_m88888_240324_145021_s1/116130801/ccs/12066_15068	H1
Sample25_m88888_240324_145021_s1/126486723/ccs/1577_4577	none
Sample25_m88888_240324_145021_s1/55838169/ccs/69_3071	H2
Sample25_m88888_240324_145021_s1/18747661/ccs/11952_14953	H1
Sample25_m88888_240324_145021_s1/230623731/ccs/5685_8684	H2
Sample25_m88888_240324_145021_s1/44368607/ccs/6892_9882	H1
Sample25_m88888_240324_145021_s1/237375014/ccs/5817_8810	H1
Sample25_m88888_240324_145021_s1/196609680/ccs/8091_11083	H1
Sample25_m88888_240324_145021_s1/184552647/ccs/14947_17936	none
Sample25_m88888_240324_145021_s1/28379485/ccs/5849_8834	H2
Sample25_m88888_240324_145021_s1/152634387/ccs/20996_22993	H2
Sample25_m88888_240324_145021_s1/17764798/ccs/6445_8424	H1
Sample25_m88888_240324_145021_s1/201461697/ccs/69_2038	none
Sample25_m88888_240324_145021_s1/195235899/ccs/41_2002	H1
Sample25_m88888_240324_145021_s1/28514073/ccs/10597_12542	none
Sample25_m88888_240324_145021_s1/54395129/ccs/15429_16803	none
Sample25_m88888_240324_145021_s1/87165865/ccs/5436_6159	H2
Sample25_m88888_240324_145021_s1/54332836/ccs/15110_15829	H2
Sample25_m88888_240324_145021_s1/166463251/ccs/4935_6617	none
Sample25_m88888_240324_145021_s1/246747837/ccs/69_1748	none
Sample25_m88888_240324_145021_s1/158794462/ccs/20082_21761	none
Sample25_m88888_240324_145021_s1/153749950/ccs/5684_7356	H2
Sample25_m88888_240324_145021_s1/225575808/ccs/69_1742	none
Sample25_m88888_240324_145021_s1/199298952/ccs/4941_6607	none
Sample25_m88888_240324_145021_s1/195036554/ccs/14983_16652	none
Sample25_m88888_240324_145021_s1/245629677/ccs/69_1742	H2
Sample25_m88888_240324_145021_s1/38864474/ccs/2242_3908	none
Sample25_m88888_240324_145021_s1/245960549/ccs/5857_7523	H2
Sample25_m88888_240324_145021_s1/91886344/ccs/69_1742	H1
Sample25_m88888_240324_145021_s1/183113213/ccs/10453_12097	H2
Sample25_m88888_240324_145021_s1/218370576/ccs/69_1725	H1
Sample25_m88888_240324_145021_s1/256378299/ccs/4942_6598	none
Sample25_m88888_240324_145021_s1/7607920/ccs/12822_14471	H1
Sample25_m88888_240324_145021_s1/38669506/ccs/14930_16582	none
Sample25_m88888_240324_145021_s1/258215300/ccs/26122_27782	none
Sample25_m88888_240324_145021_s1/243336106/ccs/11982_13631	H2
Sample25_m88888_240324_145021_s1/67764918/ccs/16822_18467	none
Sample25_m88888_240324_145021_s1/42467511/ccs/5057_6702	none
Sample25_m88888_240324_145021_s1/252183187/ccs/18587_20239	H2
Sample25_m88888_240324_145021_s1/108004408/ccs/11491_13140	H1
Sample25_m88888_240324_145021_s1/133042939/ccs/7131_8783	H2
Sample25_m88888_240324_145021_s1/235997494/ccs/11932_13584	H1
Sample25_m88888_240324_145021_s1/233046455/ccs/5715_7370	H2
Sample25_m88888_240324_145021_s1/239272935/ccs/4465_6119	none
Sample25_m88888_240324_145021_s1/251202558/ccs/16002_17655	H2
Sample25_m88888_240324_145021_s1/124716172/ccs/14571_16215	H1
Sample25_m88888_240324_145021_s1/220402381/ccs/41_1689	none
Sample25_m88888_240324_145021_s1/213650477/ccs/6296_7946	H1
Sample25_m88888_240324_145021_s1/29493027/ccs/3061_4713	none
Sample25_m88888_240324_145021_s1/116196040/ccs/8432_10085	H1
Sample25_m88888_240324_145021_s1/105449574/ccs/70_1718	H2
Sample25_m88888_240324_145021_s1/9702548/ccs/6635_8288	H1
Sample25_m88888_240324_145021_s1/201331633/ccs/13324_14976	none
Sample25_m88888_240324_145021_s1/155583398/ccs/2481_4132	none
Sample25_m88888_240324_145021_s1/99029092/ccs/9352_11003	none
Sample25_m88888_240324_145021_s1/189009949/ccs/20055_21715	H1
Sample25_m88888_240324_145021_s1/7537625/ccs/19244_20892	H2
Sample25_m88888_240324_145021_s1/178656237/ccs/69_1718	H1
Sample25_m88888_240324_145021_s1/116329530/ccs/1105_2751	none
Sample25_m88888_240324_145021_s1/203752636/ccs/10187_11840	H1
Sample25_m88888_240324_145021_s1/51778288/ccs/69_1720	H2
Sample25_m88888_240324_145021_s1/230686952/ccs/2904_4557	none
Sample25_m88888_240324_145021_s1/190973715/ccs/69_1723	H1
Sample25_m88888_240324_145021_s1/107681234/ccs/68_1709	H1
Sample25_m88888_240324_145021_s1/29557245/ccs/12769_14417	H1
Sample25_m88888_240324_145021_s1/53608987/ccs/12614_14262	none
Sample25_m88888_240324_145021_s1/37622790/ccs/9682_11328	H2
Sample25_m88888_240324_145021_s1/151130082/ccs/15422_17070	none
Sample25_m88888_240324_145021_s1/54791619/ccs/7953_9601	H2
Sample25_m88888_240324_145021_s1/155915217/ccs/16394_18039	none
Sample25_m88888_240324_145021_s1/67963060/ccs/69_1713	H2
Sample25_m88888_240324_145021_s1/243533132/ccs/20347_21994	none
Sample25_m88888_240324_145021_s1/263326786/ccs/7676_9325	H2
Sample25_m88888_240324_145021_s1/58594006/ccs/3997_5648	H1
Sample25_m88888_240324_145021_s1/20255925/ccs/7868_9518	H1
Sample25_m88888_240324_145021_s1/123803260/ccs/9920_11566	H1
Sample25_m88888_240324_145021_s1/161548238/ccs/6718_8365	none
Sample25_m88888_240324_145021_s1/259065279/ccs/5792_7437	none
Sample25_m88888_240324_145021_s1/68687626/ccs/8551_10199	H2
Sample25_m88888_240324_145021_s1/167448154/ccs/19078_20725	H1
Sample25_m88888_240324_145021_s1/100796967/ccs/9288_10940	H2
Sample25_m88888_240324_145021_s1/215880136/ccs/8782_10429	none
Sample25_m88888_240324_145021_s1/218434563/ccs/2491_4136	H1
Sample25_m88888_240324_145021_s1/143396988/ccs/2475_4122	H1
Sample25_m88888_240324_145021_s1/225575210/ccs/13519_15169	H2
Sample25_m88888_240324_145021_s1/37946734/ccs/8219_9866	H2
Sample25_m88888_240324_145021_s1/33687035/ccs/41_1692	none
Sample25_m88888_240324_145021_s1/209258985/ccs/6688_8339	H2
Sample25_m88888_240324_145021_s1/251397417/ccs/4686_6341	none
Sample25_m88888_240324_145021_s1/182911650/ccs/7437_9089	H2
Sample25_m88888_240324_145021_s1/223939370/ccs/408_2055	H1
Sample25_m88888_240324_145021_s1/136451045/ccs/20935_22581	none
Sample25_m88888_240324_145021_s1/174459362/ccs/5148_6798	H1
Sample25_m88888_240324_145021_s1/73798491/ccs/8102_9749	H2
Sample25_m88888_240324_145021_s1/95030668/ccs/12887_14534	H1
Sample25_m88888_240324_145021_s1/163190279/ccs/1696_3342	H2
Sample25_m88888_240324_145021_s1/18027219/ccs/8643_10292	none
Sample25_m88888_240324_145021_s1/53547297/ccs/11782_13430	H1
Sample25_m88888_240324_145021_s1/10292936/ccs/2529_4173	none
Sample25_m88888_240324_145021_s1/54332385/ccs/2780_4423	H1
Sample25_m88888_240324_145021_s1/127991895/ccs/1981_3630	H1
Sample25_m88888_240324_145021_s1/251729095/ccs/15865_17514	none
Sample25_m88888_240324_145021_s1/228656079/ccs/6867_8514	H2
Sample25_m88888_240324_145021_s1/215221591/ccs/6307_7950	H2
Sample25_m88888_240324_145021_s1/34277087/ccs/11271_12918	none
Sample25_m88888_240324_145021_s1/186122324/ccs/3174_4821	H2
Sample25_m88888_240324_145021_s1/71435309/ccs/8545_10191	H1
Sample25_m88888_240324_145021_s1/234095966/ccs/6573_8219	H1
Sample25_m88888_240324_145021_s1/66327916/ccs/12197_13846	none
Sample25_m88888_240324_145021_s1/254673265/ccs/13684_15331	H1
Sample25_m88888_240324_145021_s1/175510917/ccs/69_1714	none
Sample25_m88888_240324_145021_s1/155451890/ccs/6374_8021	H2
Sample25_m88888_240324_145021_s1/199364453/ccs/11732_13374	none
Sample25_m88888_240324_145021_s1/13371743/ccs/8249_9889	H1
Sample25_m88888_240324_145021_s1/18612542/ccs/6409_8053	none
Sample25_m88888_240324_145021_s1/229707601/ccs/1984_3625	H2
Sample25_m88888_240324_145021_s1/3872160/ccs/11370_13013	H1
Sample25_m88888_240324_145021_s1/188482477/ccs/5303_6947	H1
Sample25_m88888_240324_145021_s1/210637357/ccs/11330_12971	H2
Sample25_m88888_240324_145021_s1/132187008/ccs/10705_12351	none
Sample25_m88888_240324_145021_s1/228004355/ccs/6544_8185	none
Sample25_m88888_240324_145021_s1/118295801/ccs/9730_11373	H2
Sample25_m88888_240324_145021_s1/60555402/ccs/2271_3919	H1
Sample25_m88888_240324_145021_s1/40701100/ccs/5971_7615	H1
Sample25_m88888_240324_145021_s1/208082745/ccs/8364_10013	none
Sample25_m88888_240324_145021_s1/111874978/ccs/4292_5936	none
Sample25_m88888_240324_145021_s1/144377568/ccs/2678_4323	none
Sample25_m88888_240324_145021_s1/116002034/ccs/10757_12404	none
Sample25_m88888_240324_145021_s1/184880384/ccs/19572_21217	H1
Sample25_m88888_240324_145021_s1/166467020/ccs/5438_7087	H2
Sample25_m88888_240324_145021_s1/64230988/ccs/69_1716	H2
Sample25_m88888_240324_145021_s1/99882456/ccs/69_1710	none
Sample25_m88888_240324_145021_s1/34932345/ccs/8493_10134	none
Sample25_m88888_240324_145021_s1/261490574/ccs/13543_15190	H1
Sample25_m88888_240324_145021_s1/25364327/ccs/2285_3931	none
Sample25_m88888_240324_145021_s1/115151112/ccs/3720_5362	none
Sample25_m88888_240324_145021_s1/6490294/ccs/9535_11177	H1
Sample25_m88888_240324_145021_s1/134415794/ccs/6635_8278	H2
Sample25_m88888_240324_145021_s1/22873282/ccs/41_1683	none
Sample25_m88888_240324_145021_s1/68879330/ccs/14609_16253	H2
Sample25_m88888_240324_145021_s1/79039721/ccs/2745_4392	none
Sample25_m88888_240324_145021_s1/104203478/ccs/6630_8273	H1
Sample25_m88888_240324_145021_s1/147000387/ccs/8148_9790	none
Sample25_m88888_240324_145021_s1/246026228/ccs/10402_12046	none
Sample25_m88888_240324_145021_s1/94113342/ccs/12171_13812	H1
Sample25_m88888_240324_145021_s1/47711980/ccs/41_1683	H2
Sample25_m88888_240324_145021_s1/145756432/ccs/10027_11671	H2
Sample25_m88888_240324_145021_s1/89722095/ccs/9740_11384	H2
Sample25_m88888_240324_145021_s1/25956023/ccs/13648_15290	H2
Sample25_m88888_240324_145021_s1/107938362/ccs/4671_6315	none
Sample25_m88888_240324_145021_s1/63112888/ccs/10633_12274	none
Sample25_m88888_240324_145021_s1/169480420/ccs/41_1682	H2
Sample25_m88888_240324_145021_s1/66128867/ccs/16141_17780	none
Sample25_m88888_240324_145021_s1/17632145/ccs/8580_10223	H2
Sample25_m88888_240324_145021_s1/185469028/ccs/2463_4100	H2
Sample25_m88888_240324_145021_s1/159258490/ccs/11337_12980	H2
Sample25_m88888_240324_145021_s1/113710735/ccs/72_1717	none
Sample25_m88888_240324_145021_s1/252909369/ccs/41_1680	none
Sample25_m88888_240324_145021_s1/246022261/ccs/14274_15899	H1
Sample25_m88888_240324_145021_s1/33687139/ccs/11831_13519	H1
Sample25_m88888_240324_145021_s1/144446726/ccs/2270_3964	H2
Sample25_m88888_240324_145021_s1/185273906/ccs/69_1753	none
Sample25_m88888_240324_145021_s1/135529626/ccs/5853_7548	none
Sample25_m88888_240324_145021_s1/55185738/ccs/14852_16729	H1
Sample25_m88888_240324_145021_s1/189400667/ccs/9243_11127	H2
Sample25_m88888_240324_145021_s1/24512934/ccs/1999_3875	none
Sample25_m88888_240324_145021_s1/195758442/ccs/13630_15503	none
Sample25_m88888_240324_145021_s1/6620662/ccs/5826_7705	H1
Sample25_m88888_240324_145021_s1/160238299/ccs/6542_8419	H1
Sample25_m88888_240324_145021_s1/51317043/ccs/4295_6170	H1
Sample25_m88888_240324_145021_s1/100537103/ccs/21283_23158	H1
Sample25_m88888_240324_145021_s1/526885/ccs/23186_25055	none
Sample25_m88888_240324_145021_s1/61345349/ccs/14578_16453	H1
Sample25_m88888_240324_145021_s1/39191650/ccs/69_1941	none
Sample25_m88888_240324_145021_s1/104137427/ccs/1573_3453	none
Sample25_m88888_240324_145021_s1/63440209/ccs/10831_12700	none
Sample25_m88888_240324_145021_s1/33294958/ccs/11631_13503	H2
Sample25_m88888_240324_145021_s1/182519759/ccs/12354_14224	none
Sample25_m88888_240324_145021_s1/139593940/ccs/69_1936	none
Sample25_m88888_240324_145021_s1/149556712/ccs/6289_8159	H1
Sample25_m88888_240324_145021_s1/225380771/ccs/7238_9083	none
Sample25_m88888_240324_145021_s1/268176337/ccs/6050_7868	H1
Sample25_m88888_240324_145021_s1/88933598/ccs/7136_8948	H1
Sample25_m88888_240324_145021_s1/47122571/ccs/5261_7064	none
Sample25_m88888_240324_145021_s1/91882735/ccs/6357_8147	H1
Sample25_m88888_240324_145021_s1/264245290/ccs/41_1830	H2
Sample25_m88888_240324_145021_s1/167318812/ccs/13690_15484	none
Sample25_m88888_240324_145021_s1/186649790/ccs/4246_6036	H2
Sample25_m88888_240324_145021_s1/71107739/ccs/9806_11597	H1
Sample25_m88888_240324_145021_s1/120197593/ccs/8733_10523	H1
Sample25_m88888_240324_145021_s1/254875283/ccs/3815_5605	H2
Sample25_m88888_240324_145021_s1/135987966/ccs/6799_8587	none
Sample25_m88888_240324_145021_s1/106237630/ccs/16321_18108	H2
Sample25_m88888_240324_145021_s1/76679484/ccs/15819_17613	H2
Sample25_m88888_240324_145021_s1/201922448/ccs/8085_9869	H2
Sample25_m88888_240324_145021_s1/59444666/ccs/15662_17446	H2
Sample25_m88888_240324_145021_s1/253035911/ccs/2042_3825	H2
Sample25_m88888_240324_145021_s1/187697417/ccs/6065_7851	H1
Sample25_m88888_240324_145021_s1/219680114/ccs/6367_8147	H1
Sample25_m88888_240324_145021_s1/185139393/ccs/12566_14350	none
Sample25_m88888_240324_145021_s1/83824291/ccs/820_2607	none
Sample25_m88888_240324_145021_s1/243797860/ccs/850_2630	H2
Sample25_m88888_240324_145021_s1/239013449/ccs/5434_7224	H1
Sample25_m88888_240324_145021_s1/134546375/ccs/18081_19865	H2
Sample25_m88888_240324_145021_s1/27136994/ccs/1470_3257	H2
Sample25_m88888_240324_145021_s1/124453017/ccs/69_1852	H1
Sample25_m88888_240324_145021_s1/162008179/ccs/2213_3999	H1
Sample25_m88888_240324_145021_s1/131208855/ccs/12781_14563	H1
Sample25_m88888_240324_145021_s1/38995311/ccs/14187_15967	H2
Sample25_m88888_240324_145021_s1/46339823/ccs/18094_19876	H2
Sample25_m88888_240324_145021_s1/108069698/ccs/4894_6679	none
Sample25_m88888_240324_145021_s1/157816744/ccs/14156_15937	H1
Sample25_m88888_240324_145021_s1/45029157/ccs/12555_14337	none
Sample25_m88888_240324_145021_s1/174982410/ccs/2490_4273	H1
Sample25_m88888_240324_145021_s1/28906064/ccs/13400_15181	none
Sample25_m88888_240324_145021_s1/219288497/ccs/2453_4237	none
Sample25_m88888_240324_145021_s1/94901911/ccs/8514_10302	H1
Sample25_m88888_240324_145021_s1/19398945/ccs/15195_16979	H2
Sample25_m88888_240324_145021_s1/177672452/ccs/9868_11650	none
Sample25_m88888_240324_145021_s1/163580339/ccs/16344_18127	none
Sample25_m88888_240324_145021_s1/255792371/ccs/2591_4378	H2
Sample25_m88888_240324_145021_s1/90901489/ccs/18418_20200	none
Sample25_m88888_240324_145021_s1/128127617/ccs/18902_20685	H2
Sample25_m88888_240324_145021_s1/71111232/ccs/14040_15822	H2
Sample25_m88888_240324_145021_s1/154012651/ccs/16432_18214	H1
Sample25_m88888_240324_145021_s1/116131826/ccs/10671_12454	none
Sample25_m88888_240324_145021_s1/154866428/ccs/6084_7865	H2
Sample25_m88888_240324_145021_s1/95224233/ccs/4797_6584	H1
Sample25_m88888_240324_145021_s1/131927487/ccs/2984_4769	H2
Sample25_m88888_240324_145021_s1/153880568/ccs/6566_8353	none
Sample25_m88888_240324_145021_s1/162400124/ccs/11699_13487	none
Sample25_m88888_240324_145021_s1/240845605/ccs/2540_4322	H2
Sample25_m88888_240324_145021_s1/147915191/ccs/3304_5084	H2
Sample25_m88888_240324_145021_s1/86640505/ccs/2478_4259	H1
Sample25_m88888_240324_145021_s1/58065019/ccs/12438_14214	none
Sample25_m88888_240324_145021_s1/77141420/ccs/4620_6376	H2
Sample25_m88888_240324_145021_s1/124065427/ccs/4933_6690	H2
Sample25_m88888_240324_145021_s1/76023210/ccs/3732_5466	none
Sample25_m88888_240324_145021_s1/151061224/ccs/7216_8871	none
Sample25_m88888_240324_145021_s1/12126732/ccs/41_1692	H2
Sample25_m88888_240324_145021_s1/156305638/ccs/3972_5679	none
Sample25_m88888_240324_145021_s1/124393167/ccs/6910_8551	H2
Sample25_m88888_240324_145021_s1/196351418/ccs/2670_4306	H1
Sample25_m88888_240324_145021_s1/86378380/ccs/13786_15475	H2
